timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788427521223401,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2776,Remove,564,True,,,,
1788427521323385,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2728,Remove,224,True,,,,
1788427521423361,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2712,Insert,73,True,,,,
1788427521523313,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2642,Remove,879,True,,,,
1788427521623319,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2622,Insert,797,True,,,,
1788427521723357,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2711,Insert,733,True,,,,
1788427521823670,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2959,Insert,371,True,,,,
1788427521923421,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2770,Remove,384,True,,,,
1788427522023262,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2599,Insert,999,True,,,,
1788427522123334,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2677,Insert,872,True,,,,
1788427522223410,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2748,Insert,418,True,,,,
1788427522323396,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2753,Remove,75,True,,,,
1788427522423349,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2679,Remove,671,True,,,,
1788427522523389,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2674,Remove,851,True,,,,
1788427522623259,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2622,Remove,912,True,,,,
1788427522723223,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2578,Insert,888,True,,,,
1788427522823344,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2645,Insert,671,True,,,,
1788427522923421,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2708,Remove,882,True,,,,
1788427523023513,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2794,Remove,38,True,,,,
