[2026-08-19T13:51:48.511Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T13:59:58.894Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:04.138Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:04.315Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:08.725Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:08.903Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:09.078Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:09.252Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:09.432Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:09.613Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:13.867Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:14.045Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:14.220Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:14.399Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:14.576Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:14.752Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:14.928Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
