timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923761025058,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2862,Remove,188,True,,,,
1787923761125231,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,3038,Insert,299,True,,,,
1787923761225292,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,3109,Remove,913,True,,,,
1787923761325257,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2930,Insert,753,True,,,,
1787923761425307,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3045,Remove,475,True,,,,
1787923761525011,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2828,Remove,735,True,,,,
1787923761625112,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2910,Insert,80,True,,,,
1787923761725153,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2940,Insert,217,True,,,,
1787923761825333,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3149,Insert,549,True,,,,
1787923761925673,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3452,Insert,101,True,,,,
1787923762025281,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,3091,Remove,886,True,,,,
1787923762125248,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2942,Remove,29,True,,,,
1787923762224956,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2754,Remove,842,True,,,,
1787923762324974,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2771,Insert,642,True,,,,
1787923762424993,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2787,Remove,456,True,,,,
1787923762525221,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,3018,Insert,320,True,,,,
1787923762624873,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2665,Insert,739,True,,,,
1787923762724960,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2747,Remove,525,True,,,,
1787923762825060,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2869,Remove,118,True,,,,
1787923762925174,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2964,Remove,442,True,,,,
