timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788430083210692,agent_status,,,,,"london: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""london-slot0-g7"", ""london-slot1-g7"", ""london-slot2-g7"", ""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429899.6284564, ""vm"": ""london""}",,,,,,,,,
1788430083210881,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430083787140,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430098792665,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430099202764,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430099202952,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430099759884,agent_status,,,,,"frankfurt: {""completed_events"": 66, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430080.7826607, ""vm"": ""frankfurt""}",,,,,,,,,
1788430099760098,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430100463123,agent_status,,,,,"ireland: {""completed_events"": 62, ""error"": """", ""live_replicas"": [""ireland-slot2-g7"", ""ireland-slot3-g7"", ""ireland-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430078.224666, ""vm"": ""ireland""}",,,,,,,,,
1788430100463339,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430101020071,agent_status,,,,,"london: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""london-slot0-g7"", ""london-slot1-g7"", ""london-slot2-g7"", ""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429899.6284564, ""vm"": ""london""}",,,,,,,,,
1788430101020286,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430101617583,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430116624616,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430116968563,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430116968787,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430117496863,agent_status,,,,,"frankfurt: {""completed_events"": 66, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430080.7826607, ""vm"": ""frankfurt""}",,,,,,,,,
1788430117497043,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430118186208,agent_status,,,,,"ireland: {""completed_events"": 62, ""error"": """", ""live_replicas"": [""ireland-slot2-g7"", ""ireland-slot3-g7"", ""ireland-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430078.224666, ""vm"": ""ireland""}",,,,,,,,,
1788430118186427,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430118774814,agent_status,,,,,"london: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""london-slot0-g7"", ""london-slot1-g7"", ""london-slot2-g7"", ""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429899.6284564, ""vm"": ""london""}",,,,,,,,,
1788430118775031,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430119322127,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430134330023,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430134640117,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430134640290,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430135174246,agent_status,,,,,"frankfurt: {""completed_events"": 66, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430080.7826607, ""vm"": ""frankfurt""}",,,,,,,,,
1788430135174465,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430135859088,agent_status,,,,,"ireland: {""completed_events"": 62, ""error"": """", ""live_replicas"": [""ireland-slot2-g7"", ""ireland-slot3-g7"", ""ireland-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430078.224666, ""vm"": ""ireland""}",,,,,,,,,
1788430135859311,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430136412324,agent_status,,,,,"london: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""london-slot0-g7"", ""london-slot1-g7"", ""london-slot2-g7"", ""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429899.6284564, ""vm"": ""london""}",,,,,,,,,
1788430136412536,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430136966519,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430151975720,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430152348313,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430152348503,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430152840160,agent_status,,,,,"frankfurt: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g8"", ""frankfurt-slot1-g8"", ""frankfurt-slot2-g8"", ""frankfurt-slot3-g8"", ""frankfurt-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430143.728197, ""vm"": ""frankfurt""}",,,,,,,,,
1788430152840399,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430153548810,agent_status,,,,,"ireland: {""completed_events"": 64, ""error"": """", ""live_replicas"": [""ireland-slot0-g8"", ""ireland-slot1-g8"", ""ireland-slot2-g7"", ""ireland-slot3-g7"", ""ireland-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430140.7163856, ""vm"": ""ireland""}",,,,,,,,,
1788430153549043,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430154133074,agent_status,,,,,"london: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""london-slot0-g7"", ""london-slot1-g7"", ""london-slot2-g7"", ""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429899.6284564, ""vm"": ""london""}",,,,,,,,,
1788430154133308,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430154681447,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430169688013,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430170028215,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430170028457,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430170533851,agent_status,,,,,"frankfurt: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g8"", ""frankfurt-slot1-g8"", ""frankfurt-slot2-g8"", ""frankfurt-slot3-g8"", ""frankfurt-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430143.728197, ""vm"": ""frankfurt""}",,,,,,,,,
1788430170534108,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430171207886,agent_status,,,,,"ireland: {""completed_events"": 64, ""error"": """", ""live_replicas"": [""ireland-slot0-g8"", ""ireland-slot1-g8"", ""ireland-slot2-g7"", ""ireland-slot3-g7"", ""ireland-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430140.7163856, ""vm"": ""ireland""}",,,,,,,,,
1788430171208151,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430171790423,agent_status,,,,,"london: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""london-slot0-g7"", ""london-slot1-g7"", ""london-slot2-g7"", ""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429899.6284564, ""vm"": ""london""}",,,,,,,,,
1788430171790628,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430172358720,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430187362823,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430187694874,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430187695091,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430188258752,agent_status,,,,,"frankfurt: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g8"", ""frankfurt-slot1-g8"", ""frankfurt-slot2-g8"", ""frankfurt-slot3-g8"", ""frankfurt-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430143.728197, ""vm"": ""frankfurt""}",,,,,,,,,
1788430188259017,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430188952027,agent_status,,,,,"ireland: {""completed_events"": 64, ""error"": """", ""live_replicas"": [""ireland-slot0-g8"", ""ireland-slot1-g8"", ""ireland-slot2-g7"", ""ireland-slot3-g7"", ""ireland-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430140.7163856, ""vm"": ""ireland""}",,,,,,,,,
1788430188952218,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430189540380,agent_status,,,,,"london: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""london-slot0-g7"", ""london-slot1-g7"", ""london-slot2-g7"", ""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429899.6284564, ""vm"": ""london""}",,,,,,,,,
1788430189540591,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430190106452,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430205113591,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430205598575,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430205598754,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430206116364,agent_status,,,,,"frankfurt: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g8"", ""frankfurt-slot1-g8"", ""frankfurt-slot2-g8"", ""frankfurt-slot3-g8"", ""frankfurt-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430143.728197, ""vm"": ""frankfurt""}",,,,,,,,,
1788430206116579,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430206818552,agent_status,,,,,"ireland: {""completed_events"": 67, ""error"": """", ""live_replicas"": [""ireland-slot0-g8"", ""ireland-slot1-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430201.3924897, ""vm"": ""ireland""}",,,,,,,,,
1788430206818777,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430207383299,agent_status,,,,,"london: {""completed_events"": 63, ""error"": """", ""live_replicas"": [""london-slot3-g7"", ""london-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788430198.3868072, ""vm"": ""london""}",,,,,,,,,
1788430207383523,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430207966157,agent_status,,,,,"paris: {""completed_events"": 60, ""error"": """", ""live_replicas"": [""paris-slot0-g7"", ""paris-slot1-g7"", ""paris-slot2-g7"", ""paris-slot3-g7"", ""paris-slot4-g7""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 210, ""updated_epoch"": 1788429904.6659153, ""vm"": ""paris""}",,,,,,,,,
1788430222976877,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
1788430223326865,agent_status,,,,,"stockholm: {""completed_events"": 70, ""error"": """", ""live_replicas"": [""stockholm-slot0-g8"", ""stockholm-slot1-g8"", ""stockholm-slot2-g8"", ""stockholm-slot3-g8"", ""stockholm-slot4-g8""], ""run_id"": ""acm-sec-geo-churn-20260903T091329Z-d96b4f84"", ""start_epoch"": 1788426898.0, ""state"": ""running"", ""total_events"": 220, ""updated_epoch"": 1788430025.3528628, ""vm"": ""stockholm""}",,,,,,,,,
1788430223327082,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/agent_status.json,,,,,,,,,
