[2026-09-03T10:48:00.429Z INFO  gresse::replica] replica 178842684114093209 completed gc round
[2026-09-03T10:48:00.778Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683849155809 with final counter Some(3920)
[2026-09-03T10:48:01.650Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683849156812 with final counter Some(871)
[2026-09-03T10:48:02.251Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683849157812 with final counter Some(864)
[2026-09-03T10:49:00.602Z INFO  gresse::network] replica 178842684114093209 discovered network member NetworkMember { pid: 178842683849155813, address: 13.53.121.51:19081, final_counter: None }
[2026-09-03T10:49:01.675Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849155813
[2026-09-03T10:49:01.675Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849155813
[2026-09-03T10:49:05.518Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849156813
[2026-09-03T10:49:05.519Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849156813
[2026-09-03T10:49:08.765Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849157813
[2026-09-03T10:49:08.765Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849157813
[2026-09-03T10:50:00.613Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683956183209 with final counter Some(3771)
[2026-09-03T10:50:00.972Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683956184212 with final counter Some(920)
[2026-09-03T10:50:01.516Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683956185212 with final counter Some(918)
[2026-09-03T10:50:04.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:50:16.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:50:17.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:50:19.872Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684114092210: channel closed
[2026-09-03T10:50:30.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684114091211: channel closed
[2026-09-03T10:51:00.527Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683956183213
[2026-09-03T10:51:00.527Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683956183213
[2026-09-03T10:51:02.796Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683956184213
