[2026-09-02T14:22:34.880Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836089858602 with final counter Some(839)
[2026-09-02T14:22:39.497Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836374681601 with final counter Some(1496)
[2026-09-02T14:23:34.287Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836089857603
[2026-09-02T14:23:34.287Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836089857603
[2026-09-02T14:23:34.495Z INFO  gresse::network] replica 178835836195160501 discovered network member NetworkMember { pid: 178835836089858603, address: 13.48.31.196:19081, final_counter: None }
[2026-09-02T14:23:34.495Z INFO  gresse::network] replica 178835836195160501 discovered network member NetworkMember { pid: 178835836374681602, address: 13.38.27.31:19084, final_counter: None }
[2026-09-02T14:23:34.558Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836374681602
[2026-09-02T14:23:34.558Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836374681602
[2026-09-02T14:23:34.579Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836089858603
[2026-09-02T14:23:34.580Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836089858603
[2026-09-02T14:24:34.498Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836128988901 with final counter Some(1612)
[2026-09-02T14:24:39.493Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836128989902 with final counter Some(840)
[2026-09-02T14:24:39.593Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836128990902 with final counter Some(841)
[2026-09-02T14:24:41.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:48.658Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:49.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836128992901: channel closed
[2026-09-02T14:25:22.658Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:25:29.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836128991902: channel closed
[2026-09-02T14:25:34.498Z INFO  gresse::network] replica 178835836195160501 discovered network member NetworkMember { pid: 178835836128988903, address: 3.71.184.22:19080, final_counter: None }
[2026-09-02T14:25:34.584Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836128988903
[2026-09-02T14:25:34.584Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836128988903
[2026-09-02T14:25:34.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836195159501: channel closed
[2026-09-02T14:25:35.204Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836128989903
[2026-09-02T14:25:35.204Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836128989903
[2026-09-02T14:25:35.699Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836128990903
[2026-09-02T14:25:35.699Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836128990903
[2026-09-02T14:26:32.212Z INFO  gresse::replica] replica 178835836195160501 gc departed_pids=None updated_stable=DotSet { set: {178835836128991902: -1, 178835836089858603: -1, 178835836128990901: -1, 0: 0, 178835836195162501: -1, 178835836089857602: -1, 178835836297161901: -1, 178835836128991901: -1, 178835836195162502: -1, 178835836297160901: -1, 178835836195161501: -1, 178835836089861601: -1, 178835836195161502: -1, 178835836089860601: -1, 178835836089857603: -1, 178835836089859601: -1, 178835836089859602: -1, 178835836128990902: -1, 178835836128992901: -1, 178835836297159901: -1, 178835836374681601: -1, 178835836128989903: -1, 178835836128988903: -1, 178835836374677601: -1, 178835836128989902: -1, 178835836195159501: -1, 178835836297163902: -1, 178835836374678601: -1, 178835836195163501: -1, 178835836089858602: -1, 178835836297162901: -1, 178835836195160501: -1, 178835836297162902: -1, 178835836128989901: -1, 178835836374679601: -1, 178835836374681602: -1, 178835836128990903: -1, 178835836089857601: -1, 178835836089858601: -1, 178835836374677602: -1, 178835836297163901: -1, 178835836195163502: -1, 178835836128988901: -1, 178835836374680601: -1} }
[2026-09-02T14:26:32.844Z INFO  gresse::replica] replica 178835836195160501 completed gc round
[2026-09-02T14:26:34.016Z INFO  gresse::replica] shutdown signal received for replica 178835836195160501
[2026-09-02T14:26:34.016Z INFO  gresse::replica] replica 178835836195160501 shutting down with 14 connected writers
[2026-09-02T14:26:34.680Z INFO  gresse::http_server] http server received shutdown signal
[2026-09-02T14:26:34.680Z INFO  gresse::http_server] http server shutdown complete
[2026-09-02T14:26:34.680Z INFO  gresse::network] network manager for replica 178835836195160501 shutdown complete
