[2026-08-19T13:51:15.679Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T13:58:20.803Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:25.758Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:25.805Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:30.760Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:30.808Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:35.757Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:35.806Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:40.759Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:40.803Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:45.761Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:45.808Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:50.758Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:50.806Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:55.755Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:55.799Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:00.755Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:00.800Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:00.943Z INFO  gresse::replica] replica 178714744544926836 gc departed_pids=None updated_stable=DotSet { set: {178714744544926839: 0, 178714744544926832: 0, 178714744544926831: 0, 178714744544926836: 0, 178714744544926844: -1, 178714744544926833: 0, 178714744544926859: -1, 178714744544926835: 0, 178714744544926837: 0, 178714744544926850: -1, 178714744544926861: -1, 178714744544926864: -1, 178714744544926841: 0, 178714744544926838: 0, 178714744544926855: -1, 178714744544926846: -1, 178714744544926852: -1, 178714744544926860: -1, 178714744544926842: 0, 178714744544926857: -1, 178714744544926863: -1, 178714744544926862: -1, 178714744544926854: -1, 178714744544926847: -1, 178714744544926843: 0, 178714744544926858: -1, 178714744544926840: 0, 178714744544926856: -1, 178714744544926851: -1, 178714744544926853: -1, 178714744544926845: -1, 178714744544926834: 0, 178714744544926848: -1, 178714744544926849: -1} }
[2026-08-19T13:59:01.068Z INFO  gresse::replica] replica 178714744544926836 completed gc round
[2026-08-19T13:59:05.838Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:05.886Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:10.757Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:10.804Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:15.759Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:15.807Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:20.750Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:20.798Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:25.760Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:25.806Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:30.755Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:30.801Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:35.760Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:35.805Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:40.762Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:40.811Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:45.760Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:45.804Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:50.757Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
